instrument_id,test_id,ibp,fbp,product
1114da92-0859-4dfb-a363-26447dc0f84d,0a3764cc8c13db60b5dd5926f3626ce58f1608d3b14a7ce214cd084a9be3d41e,156.899,232.358,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b3ad28a4859b987d21339466a34dcbd03202182713c64ec776b9bdc617cae8a2,153.973,233.157,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,bba8f82dff662f8e8b2a8c5ffc6108f05eae5110f42084323570def952decdf4,149.472,231.22,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,64c36d2dec72fa2048998ef3c1895eed89afc46eda0cae72f3786a716edcef07,158.681,228.682,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,3ef4d2627450071feda423eab9c444935b1882cbc9fd7071d29feb99c8e364ae,160.848,231.305,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,11632f4e2d62b4ef9172d015f06da131b3bbb4d0fba59d6aff105d7283f74db6,160.797,226.393,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,2116ac7c77acebec44c81edc2fe62f346183a16c981a89568b3f4e5e1d823498,157.901,226.855,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c9bfe92451dcd806c7308f46152a4cc4ae0ccf2cd3f777731310dab56bd040e5,158.456,225.001,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,475a58eacde95cff5bc20f6ffe4cc421de617d0b9d0a6adb88ff49ad1f06cf6e,161.252,228.382,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,638364f0bc7c58b461901cdd5c10e96cadd771cffb704068f87556adafc31289,158.861,228.929,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f24142d1c60a83bf4f1d7f9f5488fa6400f0f0b547dc2826a28c0c5c45434b82,158.056,225.572,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f69d02b333ee93ff4c3db03bcece5313a02dda96f96a50074186ca82ff0b0cf4,160.121,229.254,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7dd4e6509280ce7b978f140f7a81aea0afb655e9a0dd9e6383518bcd3a3ffd9e,157.013,220.104,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d58602ddc420238cf5938d8a6b751751bbd7f16d749fdc0e9bd437b378838d5f,160.998,231.621,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f79525bd3141784d80348653bfdadf98e01b9161a11ac020a9b0175610155e76,158.707,226.048,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,5b831590473ccfefb4d8daaea8bd36ec29983c8eeb6d64399bdb4882a4aaec5b,157.473,225.616,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,cbff2a3dcc63957c7c2eaaf6d07efe76b961b2b1e4b1b0e50f65e6c420616500,159.593,232.62,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,3cb440d71596303d04d44887b10fb967413006d844e2fae1175fa96b148bbd94,158.184,225.553,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,8291f5eaaef5bcd872447303a4563c1fea8b24d5ee4296341110c5ba941f585d,157.912,226.836,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c7b5c249b8e7b7329e77222ba89d2c7375997d493317fdefe68cd419b4a439cd,156.663,222.765,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ada1fb305bece9073e02ae313ea58acf08fc4b45968ed18e571694925cfde487,160.483,216.582,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,391c8323c2a1886f91ad3cc34f330fd138ea14163dc1da98b45b69bd29ecea5c,157.976,218.442,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,6ade20f4c04ba8e8baa85c5f93822fb9bd3dc109ec814c0b7644954e75cd6512,158.882,219.788,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,9f7be14fd9254e64ac794013a01ca602b477337887e2dc3f741897029e220393,166.144,221.418,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,956e8da5e5e724099634e7f99a5d9a7ae5910bebae5dc9a52bbccb201f8c6007,159.513,219.411,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,4826de50fcca6d59a98f3e9f166abf377732998e96029d837502693b993d9061,157.879,220.965,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,278d4561692131c0f8d41c4596bce6b5b94ae02c3975161a66fd7fc567187107,156.339,227.111,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,3fa2ac5a9dda8c7e12525cb3799ba1ba963793a4d0ffacdb715ff5cd78a53a71,157.158,213.823,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,e4e92181df48dbd909a596419bd5412837e17e2a397c09b132cf204c53364461,155.978,223.525,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,e32f85badbaffd8e2a259e4352dad1cb194b71b22ac0b9a6cf8001df478efd0f,156.822,222.349,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,06e1bdb1bbc5178b3ec8420bce57ab194f0cbb7556fff5fb80ebe8db269167b1,156.261,223.359,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,7328e589b966108f712d7aca6e8ba5d0332638ea7041cde33ce005ae9b447023,160.068,227.059,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,0db248c8dad6e6e0c9ca9f62d1550a27e94edd83ad3984f9a6a23f7da6cdd4a5,157.215,224.812,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,5a4c9baa8a393acc89a96658404753f664b73e1214e8b40403d46bba10daa45c,156.781,210.495,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,8a42f220a270ad36b7eab8e6fedf37eef1457c0ac149e5f09fbe5490e2dcb643,157.576,221.887,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,fe1953f39237ba32ed844ea483b7aa09753f399630fed6f1c9261053e3ae7eb3,156.451,224.27,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,7d34f2898ef41218f482553e4a3c154a25ab8fa5c1fa470df151dbf6a0ea7983,159.38,228.996,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,352045104480029d95e0ec2d06ee6a78f348e614def32b32344d6103c3a22584,156.081,226.838,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,1f61745176fc5adda06234893128e07651983f54e862dd1f77c08b65493885d2,154.803,227.496,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,b38a51f383f825274ee8e9a7c684bd97f1e66a38684fcc52c98f689c0b834f87,155.349,224.346,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a4d4199b7b6b7a9feef57c58c109b3a5aedf611c018f2cf81b1e54d9d32482fd,149.599,245.874,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,828b50348bd56854eef05996f809368c562a8ec1992900b66a8f010864c4a80e,155.627,226.722,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,4075242514bea92a66c3664a39330661ebede8bc712ce04a23129c7f8d0f6d6d,155.919,227.136,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,d4b60561fa34ad7edbbea5213065f0b1ce5be0bb643c54dfc2f865df7f13f878,156.548,219.616,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,0daa360af446779b1b867a03bc383b8d181401f42a0c4123c4d69093ae988f92,155.304,222.725,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,2c86e1312504cc4c715b85f7ca218e25331da93692beba921bfefe204ce400cc,156.712,225.486,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,f57a530fb92ba0b50d6dabc2d79271e0e3c3f866cee1ff14a7f9668614e5357b,160.847,214.426,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,9d684c8695b91a3cbe3e499ac14473dfb2f7a1826c323d038bab8532c413102d,160.41,219.021,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,b2469f49007d839327c6e05835491c703015becf10027d915e812329c7d4c53f,159.657,224.569,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,369df2f7457c74248d548b623ba1fe44fc0543353c532a5bdd1ff5dbec816303,158.684,223.187,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,37725e91a505fd48942baf08993f46a4f05624e23f57c41d6afa2d2d3a0ad265,157.758,224.366,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,b2b1595770fb56333d5b53dbb0dec197db76cf0da9f890aac3e19a6e3b60a665,158.765,224.101,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,14de7f94363b66a46f4f8f3680f3268eafe81fe66b086ca0d2d4f926e36ce6e1,158.284,222.439,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,381ad3f30d830606c73a677dbaffb35ee1bf63b1bc1e1bd34717519787be8e5e,157.908,222.722,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,15bf1a1af96436010b4047b3b893da3bb3821b427a6976ca809c2be61c0c647c,157.753,222.85,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,3be9e05dc3fcfea392430f56e12e0a34cfda60068aaeeaaaaccbb61dc4f44f1d,159.876,217.089,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,9118459ab0f119496fb751c43ac5f1166163d87f500210c7d29606548a7989a1,159.882,219.093,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,70942dea03c20e0f04d19dfc7056e5d70bd939218bf509bdbb1ff8681b8feea7,161.602,218.41,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,278142d26ead3637ac35753a5eb13c9a64cc6f70263bf8af9e6ba3be7a106ff7,161.286,217.746,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,d5695703b1a0a44e6d25d6b4586719cb7f6fd36838b13e300c35891eaecd695b,158.798,215.26,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,40fed9db480d14d55f2cdf78994c6134f7eb415edd5c71e2f6b49351708bb849,159.13,224.232,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c17f8a6d92d72a70e1d3c3f2159d93b668c6e142f4b4684699c8bdd416cfdb27,153.841,227.156,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a872a6fb517d57c09a246a54301886b5cdc78c1c77b3a420f36ded7d9c38d9ac,156.297,228.327,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0870fd3fd5da2c64a15759b605806085818bd11028506ea5b693d9b3c953d378,157.161,232.464,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d4a1b69ec96d4005a4e257fbb6c291822d9ba21521bd6f57a3efbc9ab523e348,156.63,230.0,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,d572863fd9a24c56a3074602c26d93799ec3fa58b8d79ba0db9ca87e8458dd40,161.582,232.702,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,2213e888a24d4572bc03f4de2ed6d586c03e07c5ba1e051b8ce92da1598cb536,155.123,225.289,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a6a515084258b5ccbeda97024438d2915bf9d1bb05d4b1d628ed3373b2c77c3f,151.35,231.775,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,2f7151d1c4ad8844fd1f2294538a91a9ae61b7fce8bb4b79a1eaa7667e796e5d,155.235,224.713,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,178ecae5029b2e711c60f888c5dfc7dcf9126bf338fc502b6f5eb1e98ddb36fa,166.926,220.999,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f5bda24107b42368e81711326ddb3726f9e55619152eb6ef7a50492b83925312,156.333,231.199,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,8038557c210b4376b0438b141c9eb16b1318cc54db052f9a43c8f3b278de350b,155.854,227.119,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,eaa77b7e5dc8daf736918be1bb8c413d5baa086c3626e53c6be6ff753ce258a9,159.025,221.111,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,74c4dc2f3203576096163d7d6dfe8cf5f72bf1c9b0150fab483c29eefccf68f9,160.166,229.811,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,22aaec86747fcf83a485af3bd072e86d8630320b082fa0d4f773641bf2bf606d,156.17,231.98,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,a26d182789604dc1755d0cb4b43d12218a1aa307de9be3e39a3efb1bb4b1c84b,156.703,232.354,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,4134f36968c87dfeb12752a79a3b51c699b2a7d75114da400ce655fcd5edf113,157.559,213.164,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,a24597f3cb53e10b5b0d67a51b702bf808f7ecb0ecc82cb7b15052235d8ad3be,158.144,224.735,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,571ea9c5bf1a219e95d54a5b22051df1387d0de6d0ecc7f60403020a9d00ee43,156.295,219.528,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,f05018c6ee4a6146a5f16c4e515bf4e2d48493222fca908be5a556d7467a3d8d,157.501,227.196,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,24eb44a0b9f40a38ed9fccd1e211fc756825c306c448a2d94508b50b7238b06c,158.602,228.939,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,f175bb3295e8ac63f9f1709af633ebd6b8c0640ad6ef5903a58e7e76972070ab,157.356,226.665,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,2dddd1b91b94308f9dba7109bf6ecb7dd971d896ec0dcf5ee6aef1be651d6de7,160.904,218.509,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3f431811804cae79a722f51db64e78629bb10bfb37e36d11b630257266f47925,149.674,231.831,AUTO G3
942706ef-836a-4464-bc76-74aa97b76f8b,33156995932381db419a7efd794129ce14c4403302d666c852f90f2ae41b54eb,43.453,318.732,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,e3a46112c8c980e265afd0e56cfa9615e50074e7c4abab948856f17bb1851816,66.221,66.323,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,27151b2cee20c23c6f53934e3d63386ac7f2cc0f306c14f47be1bfddaeb588dc,160.403,239.241,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,8b2ad6026742a5883dd15957f7e60655eaecd0e50d1597e7fa0a49f2c6a79575,160.403,239.241,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,e22070d671aa6087320914c5cba5d5c67469482f67ccc5eaf8f1200d04883907,157.802,240.498,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,ea59f40bf7263e61abb49fbac0cb4bdf5d5994003117cb612bf8d6fca487e300,157.802,240.498,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,a9c5aa2d94f2576ec34fbb375227a185124b88e016b94f675a7d8109eed0f01d,159.205,238.28,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,4609a4d94acbfc4fa7e378dd72388acb79e89e0aa36eb3a53fd54122915ad046,161.228,239.413,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,4e417d34e5122c4a7d0199d1c85a1a82042d99a6d5fce81ec8aa42cdcb7f34f5,166.123,219.027,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,b391c532ecf56c09d4d777205cccd95beb9978532db2dd3dead41dfed89d4e09,163.63,219.652,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,43edf7fd4cf6b21d85e5132cc7a4c472937edf2f627a877bcd124d634afb891f,160.911,223.911,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,d8e182d5dc730720bf610482258e0facd58a5199c8f7bb333dfc328fdcc7f095,158.753,220.758,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,05a338a0c84c1d0a5f999b34aa29ff19264a5cc8c6ae002003574a9569d84b95,159.664,218.515,AUTO G3
2ed1d374-7800-48a8-9a5e-dca96443823a,b67163629718b877a31171cc4dd89aae0b7ba1f6ce85175ec57133e3a86e8687,102.133,197.879,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,c1c273c8048030f539e416415f72f0775587e05f8663f626169ec71bfd15cfd2,155.798,228.828,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,988bbe18d202b2f3471d8827a8af755099ec9d54c03d37036f779addac384b32,51.364,251.411,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,841a975c5fb1e49d3df270c2af9c53e3b3d7a3b57a382fe1c2f9eda259fdb987,154.5,230.688,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,3f632c3fb25fe05b06b54a34a9d7cf9b3ed40bc07ebcf6c698ad75493ac53bda,157.553,233.717,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,86dfc0b1039cbf504768cf4b4120f235743a943fa1250eca5065356393564085,156.435,229.523,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,1cc9d65594c21c4b26f7530f5262c691bd95bc7461ecd957b1ec00e7d758dba7,155.744,199.713,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b52418cd1e33a4a0b04b00f3c1418ba3cd42e9c419e7b4a72f01061f730a6237,155.399,228.011,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d6239d3505b736f0b29384370ddb6ab19cbf8cd4de4119b671c60fd6675bbf2b,158.14,232.117,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,c3cc48d8543aaccca8bba5e30ed1823b020a5fe8c97e5a36dfc6b24ad44cd065,153.62,225.508,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,27432a39da1fdd00602c66b36c3183b1a99350272c16f455aafdb92f2a9174d1,155.963,227.716,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,6c3679931e9154fa5d5bb40f77689ce789138466192ac86f033208333b30d6b1,155.686,232.578,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,06ac5c7c9b1fdde7d1fe1b15000176d4d90afc0f63226e73d35274523fd0abb7,158.85,223.442,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,e055c3285eb558f659fdaeb0d36b6dded91f57979240c037ecbdc61bb6ec1924,155.056,224.833,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0e8cdabb157ee64f6372d45713d43b6596d3ac499e797a27ab91f61296b71c5e,153.481,225.579,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,25fd09aac93667871b4e6f5b00f01b03267f2b9d55279233bf1044cb532ba7d7,154.737,223.972,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,5766db810bd57c24c9c366dcb1c41dc827daa8b8f7a2e86f986732be51f7335f,156.347,227.3,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,95f2f476b31e9ab681dd82f1866404ee789b942abe275148cc7fb559d5759061,151.879,230.932,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,35f82e4351745c849a90cefe83bd8fbe3d179f7d940e7c971ce178668c086669,165.061,222.121,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,40972eda350232744d9ed80c9638abb130ac12f254c95616096816d4a27d52f7,154.895,226.869,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a3081a38b365ea17e75a63a3ea23264afaed7f1cfe93f97651e4987cd2cf350e,148.428,230.953,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,c67d19b9cdc816f53d34f00819e34ecc2b0af78d0d6bdd5d416af9c7841c9a90,157.824,231.118,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,b3e5df479fde26b30a1182a868d035b750073410bb224fc7bd554dd4d031c969,150.846,231.378,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,2dbdd3a3fe8708a0d44ef1140472639cd9ded0cc48a5e7877e75f23e8e32d0a7,157.232,234.579,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0f639a583e906f7c3b8116383ce1944e1e17945f29053b435b4cc7e74f6f8a8d,156.471,232.76,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c850fa631fdf300d73985a49cd395bf60aac2b544b1ab9f02398f3c00349282b,155.865,230.298,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,3de7efc95fa55495411de2faec485cf579316a9e9ae175b56cd5708063062dc0,156.159,233.508,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,e5dbcd1396306674f17a29d3daf76e6c4047661eec763a383456cc1dc1ce7603,154.184,232.104,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,87319321fbb71494882f14315d1a66379864ffc8b52884faf9fe589ec4466a1a,157.536,228.56,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,fdc79ec5a449b72326ee5c37dd94ec438c6115fe6da768578e51cc4d0a096093,157.501,225.645,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,0d823222d17992c7ecb0b9048b1c1b6d3f9d47a290563a1a65b5589f65fc142b,150.853,230.652,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,f32372f374d253a0b57bb06cbb3bbd5a69f8735133847aaa3beac4df236eb651,160.876,209.182,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,0a203e2015cabd482853f21d370ef0a0085fad2225a8672391519def9b3a5993,147.18,229.74,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,8ac99836632af0170fdfe740772af0ca0980fc31c4cc4acc9b40669e99b053d3,156.512,228.041,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7604b0eb74bb7df45546179ef2fe8ef8236cbebf66d3004d2d715847c81b4334,155.005,225.469,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,173dd9182412368e098d69a44851a02aca2410c0c300c008032af24288be62e0,154.803,234.15,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b8ca3db11faa79175057b2461eb527b79b42b3369d9ff8a76aff3a9cb4b3a731,154.457,226.857,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,e4b06454aa8ac807f2cdc42e46b954b6010cd65a4d65db01e796598dbbb71d39,155.616,223.486,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0a180deace0f21261883593fa6c5aba7d65aa456897b82c5daa47bc5f27fddb6,153.66,232.556,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a44e156876b4c8ee2a823bfbabcba489db807f389aa78ee6bac1196c1e773b53,154.788,230.572,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,83d46a457bd4318a53eea5de9ab297b915e9c122b07bb622faf7adedbd4a7e4e,151.684,229.619,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,f43cd7b090bb266e3e46ac7d11dab2b34d609784f54b05fe3be9c2c26876d57d,154.111,230.969,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,630f600d9e09fbdba363cd2f27f8e89cc69f9e312bdcc7873393b4e68ca36a09,156.172,233.634,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,8429b1c4729691c25bf9106b295a1a57f0ffceaeabb04e60868b677ede3ff326,155.378,225.987,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,1b84dd2a333088aa10189ba3862d6015aa6692ba43e3f231621a049b373f5e30,155.476,230.767,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,df328ebd6794eb72891e5f4bc2f62c5b76c441eed2fc2281d794dda5ecc24904,157.894,229.307,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,d0a7413022037591cdcbfb278089e7e73433023d772e5a00f79b43a83927008d,155.803,226.938,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,19b04c4bc0d9bcef9b93d9ab6e8f3b36c8e50bbe8cfa37f15d63944b896485a4,158.026,232.726,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b1b1994a41b96e7d2f72b7e41912efc8f25a7afd3268370ed209d3aa6ebc58d9,153.656,225.51,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,799a83b6e61838a1303b74128dd7f9ed89a0ec7672484eaf29bc948f91e1b7e9,155.522,224.522,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,74230e7e7fa679c8042c1c9d3c3b76f414657f06f659209619a12bd9e3cea72a,163.325,220.47,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,fa3d38b56261be73243e44b3a485363c5e67e0005c23d6c7e9b5dbc1a7cef40f,155.466,229.455,AUTO G3
0889e4ec-1473-4d57-a5cb-df61853edf03,015214de1034c9890c3ea2f547eaf5453a315cac4e998c0abd88fd9883167f9e,158.072,169.479,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,088100cf96f4a7cc8f4a2538772fa927248f359d5ecdb2590dfebb58edaa1f59,158.686,227.504,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,a5c4525d7fe4cdbc56976b28222ac0f8c83dd00ab7d4704e4381c5ae168db7bb,155.563,229.309,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,1f1b243e0ab2a8dd1cc32f68a721d09530f8be6f8d87d363732c491fce2e563b,157.048,225.93,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,75226e9655d0d9d875a871590e3e1970c4d255c425e8affb62fbe2034406288d,167.349,225.252,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d6bb8ae7d955dd9553780dbb13776c2a64a27a8d8948678eac9481dfb61ef887,154.975,227.734,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,80a9762f694afa6de8d792c618aa7438bda960558b73398be49b0061bbfe7a2d,156.895,231.582,AUTO G3
0889e4ec-1473-4d57-a5cb-df61853edf03,dcc9aad4d68644df299ec9a9b2ca664d0532360db31d96434f65bed1d34f8b1b,43.431,300.648,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,4736175973804cf0c4c9319b042d57b97829cbec2f471e7076d83196b0cd5958,157.521,232.828,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,9d4c713f0581cc44d45804f6feffd5156ce857d1a88fe0907b7b5e26624858a1,154.559,226.297,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,224c2bc70d040e2c2ad5529e29bba6e8710668019e2cb941169b5c13ff440890,156.408,234.278,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,65f6e69a5fe4642757b6a185f0d5c502b5f97cebb564647f2ae9e40d79c7356c,154.154,230.104,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,4f49ded5ad4d626b1226b425d86c138ad6fda037552bd73d97787fd0cbb0cfb2,156.267,228.272,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,db48539531ba943688d2699ff2b8ab99ad05fba9fcd524eaaed486cb0c5027d7,155.776,231.124,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,04aba9541788f142faa2ef80bdd4989133cdd2274de644584cfded89281431b2,155.083,231.456,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,4dab8860a53782d19d5605db0bfee697c97bf024f54e71a5555ad20ac0dbc1f4,156.568,231.192,AUTO G3
942706ef-836a-4464-bc76-74aa97b76f8b,f81bf5edd7b13aedc209b06e8a82d649337e3e8f1f0e27379e59df0229a03558,62.075,271.12,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a6bfc844d3812fe4150e729e8a998a5ff937d6bc3a72d6e30edcc5f556c34a22,155.707,229.681,AUTO G3
