instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,2cbc9182a064c9c065ef429651f934e36733cc4caf5361c470e5d56a73f8b17d,36.161,138.594,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0be4196d40de0d46155a7ac4472ed0fd5f594a37a3d8b092db95edb809a3e20f,34.879,131.185,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,2e85e441cf28e982b122ca2f6abb6171a364840a6edf39792ebefd43e17b9a34,32.914,156.327,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,851203d15b4b6981b96cd8c94092376248341653def0a335cb4b9f8431c46485,33.106,128.423,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,6801091f6ed607d4c563d6b7fbe9b575e436caa1f5bfb202a408b9ae5051b713,39.242,137.673,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,525ce0bae1bc5974dc7c1af085f00345fbbcf0ec38d482b6daed6bbee59221ce,27.289,173.815,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,d1005f6cf934c9a07eb12be1a40a4d8ef6401cb1fa703ae111908752c63f6074,43.895,162.723,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,a0ac976e2e6dc84321ddaf848747124025150c588180faddeb958783837924df,50.283,154.726,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,91230c4fbb6ff3771d0e6c72f88c64f76d6de6c957b5bd8bb1a0609b4b05f8b3,34.391,132.727,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,e4d06488a17238a39e740c1a4b9234c52a95ed3155f1eed34f188af4c77510af,43.978,107.511,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e191489b8c2396215ddbe833b362006097b9745a41926fd00ffa15b0614d2cf1,42.768,156.529,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,7005e73e1cbd548e749d141db79f25f53905870db4fff284e243d513e794a1c0,27.825,148.915,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,7a1d186a53461f37ca4655df4294d68c488161b2545d9c5c58176589c15d3ec6,27.806,149.51,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,96317a4edcfaf6d08ead6eb729f27b1d95ed5d5e172b5e5b9ce4c09c61d24b34,34.264,151.797,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,00d77c815d145e8ee87e11ec8a70051893a5d617b6139c2a633db8964348d12d,29.037,132.037,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,698d4127576e984d769b0ece8b19cebd7033b59f053cbd422f64a95ea6f7aea7,32.164,130.669,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6727d5594ba839e439b9d437c8ce3b274b9d96b4e1c1ad163d28e14544138f3e,28.419,92.135,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,58b52bbce94a000d514b884207ecaa7aa55206c54239c4a8523c94c0fc7b148c,28.568,94.055,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,52df4da0f646c89663c059a60e449beec0652c63b94f3c9522ba798672c769fb,34.656,173.58,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8b8609834c4f8e452ee61c06b2302aa9c0f6f8733bfeea4961a660442fdda2dc,27.139,127.521,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ba9000ac06347e76c3805c4aabca06e1e74056217743ffc1688b74e2d53f0aae,33.389,160.67,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5f4414aa975ee51f7cb14a3b20e3d2b9e81bae15fb45cce660b618276c756c8a,36.957,145.619,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,d98ecf7f399e0b56babdde7a33973841fa7a7f1d9dc83c46beb59612ef1e1287,34.505,131.451,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,38e64d146981c7c9391a0ab4272dd316cca72df6165bde4aaf6fd0dd5d8352f5,33.42,143.624,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,bd289346094845d0b8df6850caf8f543b43e936ea19f414964f523ceac1dd592,26.69,81.658,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5ab8861f9160773c06473eb95d124b5acdd261d77ca56a19b169009c3bdf37e9,28.147,146.471,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,7382609cc62863171120369f70062d509770e8cafb9526765d6804c3817e9cb5,37.425,160.372,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,59d116eaa3efdfeb6ba1a0d2a2349bb04f994de70cf41b60cfef91618befbf6c,31.898,165.185,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1131a56bc3aa95fc2b28c8632dfce0b57102d485509daf97e15cf7a02e2c0b02,28.775,127.333,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5ef0b563bbd2ec8c0deebb55de14d464098e9cab320f46d3118db5548bfe4f0a,27.51,79.822,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,baa8e206fb8bacc1f9acceebac736601f5d7f1286595dc7090c82c7e9e0ec6ca,33.218,159.259,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0366c3aa78d7b23ca03a0ffde31ee2146ba58d509ad54aeb02b8d3d19bee037e,85.728,136.683,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6567708e0becaadb9227faa16dbea5bc37f5144a16ee097b59ea42f35a162e97,31.283,147.09,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,88dde7d6b0509aff9665537d06815e46b92e354584c591336c59387ab781b51f,48.541,122.97,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,479c659b619c529ebbb09076bc698cdcc7792fefac7222658c9380b8632327f9,36.658,107.654,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,50d32e9968145bfe1351f23948ab14a089805a82a31d9f9b021199a21e56304c,38.925,146.162,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,06858b18a9c8cd46ebc5ffc6a5a2e937cdf9f54147c6c29fb903839d0848349f,28.472,40.243,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,a34848d6bc8605e2770435f93ab53def7621751e001c265541053bc59d6770b9,33.656,18.804,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,fd08261dace8c6c565eadd7b37808a6c31c8e4de7241b52854e78e534f69abe3,59.492,53.418,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,242d0bfc790883c44111ddbdf5939b3b3fc43491203131923792acb1b52d58c3,42.81,22.278,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e587edf744ce6161cc20b32e893c008bf23fc1926d3429aa33560188a3c6626a,29.977,159.137,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3de962001e6c32deb7aa0af5d3787631bd8fa47221af9da14602747befcb878a,34.636,143.692,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e16268709779921ea71d59b334d1895bc8b64e84594923506be18c16927f4e42,27.345,139.918,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3cf2fdaf1da3ea86cb2b846549169ae27dd209ab76aab6631c41ed7a1cb3381a,30.143,137.856,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e779c3cec6768cd1b51218c2c2fe8e999f9105edf3b09c643096dbde32152959,27.411,148.155,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,d955c0b52430e0fb47c72138d6621045577cf5dc9bb2cc8ed6b3d37dc766a43b,32.961,129.155,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,bc3eb3c7d6d76408705f8d716d8bb583f31aa73ffa838efe503ce1b846f62bf8,35.564,155.919,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,5736f9df33cedeb0aa1797ed2d689cb9d5a8e9fed9c598db3c3a1693ea2f5bef,30.661,139.191,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,f361ab6b107ba9e1d94342f7981889d21ecc3b323bc8367a6b77ad4aa54d12b8,31.787,142.239,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,16ad1e2a144ba9e0fa2bc59cf190f1fa0f287a7b344681f655608e2abffeae56,27.567,29.063,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,88d2fb35c0d7131c7b9e269131cc1b8d5db7d03fe417bce589e2ef41e33afbe7,37.755,113.565,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,415eb67fdc7a9e28f073be98f5eef25cc5ba33a65c90af7a73ee4f358f3f24f1,32.381,145.903,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,56495c919c02db88c08b9ed6f8b972aeb79d45c30a08757d0d4755efee76893a,34.562,154.439,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,e7925054ed8930867828d2d278a42745b87a30c0803d9a334c02380ae850f40e,33.526,143.928,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,5bebd8fd349ac760b6c6882e36ab3c21c17530f86252763586ca4868835c4912,35.788,154.225,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,6c1fb1ce962b338faba038c665583ce928605952c0c35b3675ee22f3d7350dbf,40.279,128.281,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,02597942ff60f91745751cf647df594a0f5024361afbb7c07880ec9a65f79148,32.063,136.375,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,5c1c29bf0df2810abd72a0b2f383908c87aa0b921f00e666a2184695eea3e5aa,32.944,145.712,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,ce577811a3e0f67e4985c67da3efb99925c7047059342d28579731a9e05f19ec,96.392,100.501,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,7255d6ec66de728cc62c51475c1663d1b3cd8f0162ab207b28c61594162b8a0c,23.719,155.69,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,1aca2da349124493cd46caee96cc5c91790bbcab2885d46b7e19560a900c8ea5,49.609,138.334,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,4118198391d209f92cc0094db86556a16f813363af5d44dc299fb18195c120f3,34.808,144.502,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,2f29aef5ef36265d0e87070b3680c3d2a93eeb77d0adada0029b08b0acdee0ce,27.111,73.991,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,00605cf3b06c3d91e4e77f2b6a1fa6a2ccc1ec4f25e3b487673addad53643b3b,33.023,138.845,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,b90f4f3d23bb387a88197d21ed889445c9292af00a215d33b7c1d14365da9f8d,32.586,34.216,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9f8139dae33075e379bdd9fb8630d58cf254d3a20146fe841e4c01d4740cc9e3,41.826,44.941,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,2f452c9e38f13333ae79388679ea72e558834d282a940c67ff1798972206d6c3,25.969,39.999,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,531207b8486cc0f1cdf6bd80a231de661c0bef481e69d1e0258f1530ce2e9be4,27.318,87.333,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,f0bd7cfbb82e46d906c960a16f44d4ee9474e7eb29bb1782abc6a34a774d9e2a,36.044,128.907,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,8d4cf8117271f4d2eeddddfaeb8e14399c614df0652e267cbf7832eb8a5fa304,39.315,80.991,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,570b4b31be0838307816ad8b45b31314649bbbc754395817b03e1db4923f10d6,31.4,125.775,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,7b283533aee2d4f26f8736c5f09ad0ddb960452f80ab286f0b4133043856ea0c,50.758,151.171,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,7af3f9bfd9c11b2bee8370c3f5b39ceb14ed87cefcb6b137e048bd05e7e3e907,45.2,100.919,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,7a36548940a3a4e5acfc32609c930d3b8a564ae3f506764754a0e0b6e0fc0998,36.603,142.701,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,96988e260f9f725dde2c1bfb26abb9f96677c5d1847290c8e02a405d4726cfbb,65.408,129.734,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,bebf231273ac9231d2703e8d1498a10eef10b15eebebf9aff8a976ccc1f48f87,47.678,144.377,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,911674b2bc15ca8629eb98651fcda58cc340dc0c338d591f9a40440fbc0390a2,32.523,161.309,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,4df9eabfe30b89e5793a5af89a83b0628edde5a20bc886a55850a3387b5fa8a7,41.612,105.76,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,3ac274fea16c57bcd08dbe38cecb37367eec879bffa0cb0b7063d3e90b100027,80.104,139.068,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,59c9748ba8b425d5cb7d42c4066cb97e2e51e63e1dbc71c46236e9f99e7153fc,45.151,138.919,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,3ee9874f4c340c426b1cc05a082bf0b5fc5056249135d111888db593d7afe2ff,38.956,269.059,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,dccb2c81b92ac8e953d3f1b6ddc848175a8bf6fb391d5e8fb57afd9b02064c4d,37.377,143.1,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,960cd3e903dee22c9637d1be7cc3340e33e53b53adaa0ba5a9c9c65f9ed5f861,41.728,142.887,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,056d79da43419714fb79cad25aae483f2b1e3ca6dcb7878c96d37720aee71f2a,35.81,143.569,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8ec257de7867b6d0ac3ffd1233497880c3cb66999e825bc22fe28c668e71e3ca,22.525,142.772,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,2fa92b312e695cad76a214812615693de0f5100c395900cf1a086df593808663,32.943,153.031,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6773dd01d5f9287b92270f7e6b70ef7e7c5eeaa706958cfb2c9aa287850b2c8d,94.167,118.966,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,53175cfa62f160c38fdbff747a2e72138d9c6ed86025cb143d5c70a0b56a10f4,27.362,150.775,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,9dccd7dbe70b657e5e6f93c23d90247e38845109fecee57773d8322991190012,27.467,134.762,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,7e7d43e720a976131f8f69d5a8d8401a5250d648964159f5b3addde8472f8c54,37.131,138.703,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,4eaf057a7103226bbb923922007be14e2ec17c0930c807d8a58bcbf7563bbd41,36.617,107.909,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,44f9dc1a00bd9f15a256f1a25ffa693e11a31a014997564e785b2e7cb994865a,40.582,153.278,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,1b0d0b947ee9784fc984f048a89d4a2489f0f55c0b67220c98031d9fccad91df,40.403,181.618,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,93e6f28af6288e658ed98ac309e6b9d7e1497f175d010f0a38a6ce1e58e2d578,36.895,40.765,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,24c2c63d370d838dc9f8a0989b7d76694edd60d9fb7d4adb401abe7df7cc7eb6,23.65,145.66,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,cb848ef926b05058ebf9a370f45d27314738b674fc2e3fc5f7e54ef02c68f7fe,44.443,113.524,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,b4cbdb773750b4ec1a7bbfbbf5b7577955b6ce04ce681d0a24e19de4cf04f1a4,30.628,84.78,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,6106687b53957da0728329668361f635fdb6046ac26c9180d3e7335ed311e0e7,44.685,135.694,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,3ff66a36b323671dc63c8f2f5a90cc7c46a62ae2d9ecd992aaa7dfa56a5e981e,34.569,123.072,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,378125c025ecffb7c10e870efb0da47dfe47a3f13f369153d9958b4b3a642396,36.241,161.207,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,61532d342be5188a1485581886b3d9e12aa7c4c11035fd6ab24f91dd7cc582dd,31.26,145.585,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,8adbfd97005e8156c2ad42e402f1c6f18dc6b76729f928d4d308a40697bd104d,30.782,148.502,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,78e28450e171d3adb31a9c133202b37b68e9459458a902f42d2912fcc0ea1c41,33.298,153.141,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,4857be022f8f9a772be430cd91032dd6f0cb94326560e18120042f20fd3e531d,35.322,139.757,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,29f0894e8aa64b5a428d70a4451d67920fae03f83757179ffa0bbacc63cf2955,28.115,101.686,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,25602b993ca1c942b2888676e91e348d52898dbbb1e9f695fb633361fc4a06cb,31.601,50.347,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,cdb7221eace7a3d57fc6ad0dcec0d35b1a4f3d769c177d580095e7d9b9d01d64,37.772,149.176,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,45a484ba38c375841cda62e5ed8435a3d2af42d1b09f0b70bacc7101cbd0bd21,42.427,151.829,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,f86fd43a15ed079797ff1b31531a187c3222322ebe3fa7ddf4b9f5588a2fa7fa,36.551,108.754,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,3663e9264fbb1642729be8cf13cabf50432cb5c9d127976abb0f8ca3f178528f,46.126,142.772,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,248ed6f2aa0daab67715a5ca456307f3a5b9c435d736f9352bf63982146866f1,25.281,143.974,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,58334a453c67f283e9ad5babbe218ba412b002215bba0dc32d62d7476a92ec1d,36.009,138.643,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9b5ae9df2e4aea70e8c43eccbacd7ede8a052bfbb2cd4fc405e02b023d649139,28.316,49.371,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,19f7d63650ae511b1942f4a22dbe80b9b7f13ecbfcccb663f170bde892cb1a41,30.083,79.622,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6120b4e04ef30e42e84c18f146e26f3eeea76be2f8996de9ff449324f801d0fc,35.214,146.769,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,6c2c851085d7682d97fb82ab9a190065f6f963ded21ee4b0fd3b3e6cb827f485,26.204,153.975,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,e72136a90d537b330985e09bf453bbeaacc59379707d612cd2af68d815cf7c9f,71.89,149.444,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,e6901377d2f2ec78dc948a09cfe7e034a79168bd63b5bc7f2ce044a09f00fd3f,28.516,153.775,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,4a9adfdf92ab23f51499d2d0f89f1c686909bdd27d328e71c5c53b20dad4113e,38.675,127.802,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,ddafe34703f850edc4d6ad53f8b621135ea74018022f4eaf9d7b1d306bcaa51f,35.614,171.217,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,6673b4df7703fd2e85cb6b33183a3f0f2bb0bf8941691aa7d249c7fc6d042d60,25.134,181.948,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,2526259aa999e1913dac90cd5014079f7e56566a68c7454287667e066e568622,26.233,161.049,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,e3115fb5bbcff134bfdb53118f44cbd613e1dda4e6a2e37009ed4f1c00ca7c6b,27.609,138.398,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,c491bebe7856f2c27923e6c12aa22ffd83e3fdd323ca06af82e16a92fb560565,30.243,144.813,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,212b805cc66e1e0f9390d3a5d6bcd5ac06df0bd8f4ed9271176ea179bfc79dcd,26.491,155.596,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,20ed1ea716fb43262460439c57756c3b12878148f81c950d5b32fd2e8f8e7b84,27.715,62.814,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,2de476da0e5ebc6726f46f19ce4b975802d97c60918dfb8c11d4807e0659ca6b,26.254,44.156,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,943787bed589977da1707e292ce76baba4cfbe06ea6184bf20310c9a14372b6b,28.125,21.727,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,2d85c1f2af398df8fa8896539dc89fc188669709b03b12ef5be4410913fbc283,42.391,149.214,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,bf98c9c3526f335584ea333329f081f1632358c185731673269a31bab4cb22a2,27.052,71.863,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,a11d7300964323fa89b62079d16419a4aee849588c63fcb712e6587a1139d627,29.083,157.631,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,f7600c4a81c648704e945c8b6867f25361178f50afaa66dfead16e7f4229539f,28.38,70.756,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,872fee7c53641ca56a03f7304a28d2972694dc0201323e14c07ea2839e689385,25.378,160.557,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,59cedf8967d5aafc80031733dc465d47757603d3c6adeb100cf22bc07ec850b6,35.822,134.614,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,caf7b1ded1b6fd1a87e5819cdb1a715e712558e922442bc2036f67fa7724dd29,24.82,152.68,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,a5bd48e386bc8ee301836ccde69947a5b76ea4d41268e01cf489de4e7b240f7a,25.888,150.905,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,5a4dbb2a6987fde27caa29e5ef69588ac965d0b9060864f804d3f184e712dcdd,29.145,138.054,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,fe50ca9e4b7e69012489715f29a24db07e4c895d2eddf1d273dc0453b0d28686,26.58,144.807,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,27ea68a9b4a19c55e8fd5b748d6d4dfdf6deef6c2af5557206b59be1b017d5b0,27.049,160.401,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,f0fc792045ae05b33a891166a6e471f77c7cf9c06c54ac671c4b53964356270e,36.268,114.917,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,39874282a00710b3ab6c17b195ad700b14477ed2294c2fd6e121576f74bb46fe,75.504,161.628,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,03b9fcc70cdbc6fcacc01e9abcb43a9bf163eb776eaf29fb0b8e08aec5f8491f,33.453,153.774,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,d0f884a9769abd9af97cf174c89ca0cf614b0123b448f6efcc20f52da4cbf3bc,34.01,142.609,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,265af8ea21c13d5e65153019906e5ee7b46d6d72c044d1a15710252131f314cb,32.87,102.592,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,054ce8bd370391c05c902681db1012d82d862a093c4e177eefea1d33cd8c0079,27.676,155.435,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,a226bd00b1931074af2b4668cf050f84cadab9552c3f1d7167c51a196f5ba78f,24.762,153.515,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,a09f76ce11cbc9caf77e5a4086f370e880deaa005ce7312bf823b074dde544d7,27.206,114.044,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,aa0e8f8f6024a1b97fb8f466188e3c8e432331256c4423a143507d4c0b2ddf50,26.413,151.184,AUTO G1+G2 GAS EVAP
