instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,c8c8c1ded5aea3f224b75aba39f99d5473b940e1cb77b79d43ccb12b71d7f340,25.465,148.601,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,79c00beb66b78af41711b1b67f65183f8d49c7ca425e130ad2cf0e3c03d5f543,27.378,47.389,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4a2140b8a9b7cefc1bd4b076cc34ff36f5e1fde1cf2d46b05b44bec3dd68e77e,38.178,124.952,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7f1564d9701bfc1cf5af86236119a89a3a189486db4f80a5ddb0cd9842e35878,40.519,117.979,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,93d486f88ca857c96080fb23165c692612ad66e0bf5dcc6265eb0aee4ea45d03,38.225,150.692,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d39c9e5d936805e54e340a0002ddc05c1a85f9af46be258e506b1ba272278c24,42.405,44.2,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,83bda0c82dee11d891bc5c144af330989d0dae7a1447312d6268559605ae21ed,29.081,110.828,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d540ca03b295944fbe809d499131e16e6be68cc49bfea326dd41122149604a32,64.324,119.437,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8bfa526da3b7d5bcc5f4112cf31bc8dae44979ccbd1b100bdf1ab4074f2f0bc1,25.041,137.927,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,97d1f6fbed471c4a6dd86ba44fb9f1a73c1182ec4d1d3c6e618d397fe90bdc14,38.197,150.404,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cc001c50f50af08e7d6a2b53c4467c1742013a1ce7622bbf9afc1331ea08909a,50.935,215.753,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,dcded320a24ef9927dcfc87852b6fb284add9593f04e6902c1f0db7b431d59bc,28.326,113.519,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,08c4ff462531548741e5308127d20d59950169dc33d5e3cd4b5b198444565441,27.111,151.465,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cd8faeb61a5e6f1e29631681d2c52b56b33a94db9aacc14dbf1b34ce3c08c54b,39.775,151.464,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,107dbe54be877188d7bfa8449dc98208781db3895b602a0698b6fd80aab08f09,31.564,136.764,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,01a78d43a93c250d9d1a8c5434606ce1e696434df27310a5fb2355f4b1af71d5,58.1,61.608,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e3426f86e5703e23ae2c7b91a9b3da739ee70191d64cc7d13940e41666e6b7a0,27.257,160.739,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bd6f9ef281e8588e7ed07b8a313e8b10a7c4ac07415e129145905cdab5ef44dc,38.244,157.877,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,fdbbb21f332aa5d9e5278fce07e9482c2479cd454fad26de765fb04ee396125e,26.764,149.826,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5b6bcd85358a0011775357a55f5340256fda64d55b9b0aaac38cf61221a51bd2,24.439,156.491,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,46e0b73eed06d7f0440f472a2d760d8e470cab1e8351ab02dbacaabd622ff0ba,26.141,154.597,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5c55e7fb7f40e75a45e6547a3e52d807f267c0e41339cbb7cca73b616aadf14a,25.757,131.726,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7e3f3d5da716719dcb7f9ba7be616039b1f63bad7c7094ac870adcbd96e93018,24.605,154.127,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ff5e7372534a24f5ea488a9b0f9a479566fd7eea91ae633cf151ae3fb74c9e6e,26.52,75.977,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d1d4d8d75fbc824dcfafe884b9e4d02b464fc6ca777ef944cdd69f2e3e0356b2,42.458,111.759,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,21885b762f9fad8b17887b83caf76f8bb9dcbf89b2f91cf856fcf8797da5a77d,26.883,74.099,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ec8eb6f83e74e782066b6a961a3de3f3cf3b19f6f5c5676bbc73413bf898269d,26.06,72.777,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,996552c71c8065945fa02f668499006b21f431c85a92bf215d1e0d292681bc39,26.726,144.981,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,82f28f97d9d257606396236f508a5da8b0254dc915bb521c160bc2401eac4f58,24.038,152.766,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,96a346b00d915c419ace00e2f8a16d431ad370e4681e9f27a12416a73170cab2,24.854,128.334,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ce806f46539f367e9013d9fdd7653046f874674afa6d001fe9a9ef2bb11abdae,32.429,54.134,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e85adc1c46665fe7028dde7b129ee1d74b7b23a5a6179da0955d96fd739c2d3b,33.858,50.61,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9429ea168e7ecc7d4bfd5015e680d56d2ca3902f479a91fb6dd5bffe8725a1e7,26.742,165.585,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,385d3abd0e015c5ee50e16a85bcb3144fe10e34b595df9a1f90cb5d343870bbb,25.681,148.487,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0a2f97b573074aad41c9f5fa08a95f69cd4e67b61c8f67a5ad5c7d87cbc3251e,71.148,120.601,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9677bd1f6d030fe18abf6d87bb07f30d9b8e790f3b063056af2e17a1842386a3,31.104,134.997,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a108982d210979cfbb8fc9993a8ec5af73f06098e2b8c40b62c237fa4220d2d4,25.157,143.949,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,acb9a6318257681249c9f252e1fcb88da84769476980a8171b460cfa1390e0fa,22.751,163.485,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e822a1ba49a44a6e2fa4dee1d9c23718c4e47710149e865ff6e7a3d202ea1a1e,27.305,161.774,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,513a8c3981a458cbc5d135cc4d87df63095fb98abb9b858f51814dedd9c30622,32.221,144.527,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5a141ecf62a603dafa24b1519f5f345ee538fe807c9c7f73cc3cecd0d8fc2e6a,36.23,143.951,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ff44ca63a6e48201a773c009413a103ce3b1c832154afd724ae0bc092ee6abfe,37.011,121.389,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d4e67abe0c3741c8df1dc21d57670105ca52f425bfd74ad6abd38829ef5aa783,28.984,151.565,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f2643cabe0d47773e43261b89a9497e33ef3ff655b754a800321e55849478271,28.911,145.418,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,39d3dfe2028df64d7830a1f3708afc55e3da6dc0d6522f212acc50064ca8d0ab,24.649,154.889,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1e05ce7810d814cf140d10b0b0c73099976a76100fdc9d59c58f32321e86f65c,30.62,156.586,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0977c3c9ac8c2433a374773fb8f60f230d20db9a725cfe1f6f9fe1db32056546,55.395,136.05,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,16ad8a4c9a065cc07f5d1ed59cdc0b7035b714641c53bd51de98e7e07125c802,21.851,158.275,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b776d831606f15f1e75d2dbc30243e5c44c14dd4244cddffdbf7dfd4dc22af0e,28.234,134.086,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d790ef3c377f710f4689e68e71da70f5c0458005b033dfa354e6425279c9ff75,24.704,154.027,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2e545138d54ce9613c1ae1debdca23476edf19004a595b05f2f24f264d4671af,56.096,124.645,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3701085f855fde95ceba44bfcbfad3c7bf918283d1c5627e27e4cd7abde5ef6f,23.414,156.382,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e02185caa7297d55afa8531647bdfaf554d11406bed7af76be7945089ffc47be,42.584,151.901,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1968dc14b884f48c87d79eb846d08f3893f4285c0153a7d9673a300db587a440,56.864,124.073,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2fc57ead00b0f63d5456ff8219a593df54628b256b51000036f9ddd9ed2eba91,32.662,122.101,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bbd8b6986266e184f1e31bd8c59cbe60881cd770ed0d1f5d30f08213bd574fa7,28.022,91.903,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,da941f89fbf18484509c675b357777bad10fa98a6af54fb7530b638711295710,64.674,129.032,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,89b569c07e7d130f44d68a90b2d8aec735f33b1f686ebdf1c8a01ce9184e441b,33.25,138.524,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,50b5760ca1e917c530de7f24ec03c954980a7143038bcef702900430a36e9bed,26.198,74.14,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,211d617b1c6ab6da7d700ffe168a04a8ebf251027e69cc0ff229841d2cc1b764,58.687,126.369,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,561f29e9cb881f7fecf7591b2462a2373d4ab313aa111cbf158c8c6a57dc5ed9,45.944,113.372,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,53eeb62715ec4baccbe8313c1a69092cd013067309e8105811c9c15e1e62c09f,60.002,129.017,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f0950f9ba7058f67ab6adf109f8cb23411406a7a171a5329bfe167b913846a5e,27.077,161.055,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5602b029f6885584f58038264ad80e779ef6187a836788ff6f373df414f7fa45,61.911,129.44,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1382024607cacca9b61d98c40c30556c0e1c19ba08618e18b054525f24f0ff89,29.855,137.581,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5a3fd81187f79b747a6992aeeb5a8a8534558fe9603081c1b6c3b8293eb4bea0,23.833,146.623,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7e36ce721e94289c233ee08ba47fb5002fa6172704899861d844acf3936b63d9,26.319,79.215,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9f3e2152c9fe94260c93f8cbc639c58e796444606e94c8464c6e0d10208606aa,47.599,126.76,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3f0876bf9eead192f02d806226ad0041092c4a58a37b520e1205d371b74f4a55,34.864,152.91,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ab133874deb5aef4353c21769ce946b0c6d4ffb38fe1affe83442dbd94c44805,34.864,152.91,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b1a6a9780f8aa9b8ec3f89f3f7b053aee1edbf413257470ef2e66f958bd5e451,68.588,115.669,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,1354dee137cf7fcbe4d0957e004a59d5929494d7bb453ef3267bd6ea1f5aeb43,37.847,106.246,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c87a98accd7eada3e4424d208a0c52997385d626ca6d02cdfaf9b8cd1001003a,40.997,110.888,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5efd5f773b7dfc4df33f2c65d72a415b32de4e87b8976be4fd8b0680911b1585,41.493,151.463,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,024c007df0ada33fda8b800d60c7c89299c8d638e35f4f3fae73718b2fce9cf4,26.42,160.8,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8007377c7f202d6859b877cac9ee651a78ad3d7cde9ecc46869af1290856626b,33.586,171.75,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,468bbc7ffd4d4947b6b1bfe6904b9da7ec9e52d674f83631008eaf81f2b9f205,32.069,137.519,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b7ff992e9e904a365ebc2cce8a3fbe45e023858338921966c36c84388ee1d552,42.188,159.076,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,fcafb83bf8665c21bff3c6dfe32de6ef3ca09481732a43a74599082fec2627e8,34.809,148.342,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,825c87a9ffecc48ee76c138085fb75e4bf6e1795ce1e9362e963fb587e0ba7e5,29.106,137.03,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1d18935aa5543836284e707d0f85b75f5c8a6127ae0f7cb15d7b3b83d2ef33fe,25.668,80.826,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,15c403253ce086643a83545616ffa5ea2672791f956a861c4301d08afe7c4978,40.019,138.913,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1d87d9edff6a6dbd0b2869683e9f3b2d9d29764db051b2ba35b6d6b364b8ee2d,36.546,127.912,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,38309891819eec809da03ace7e2554d68f76641e73dd344090851b3365bf9778,45.688,116.005,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4c59639e4af069bad4a161d42a196d3656966f94315746203ede5f9b3683e816,26.659,79.058,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c4722cb1a09d7a838e57a336a7a48d7c92439fd7a14e0833fd7f4c326f49f6c4,56.486,125.927,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4bb1f21f7f315e93508598a04da36a34ebffd8a4a1575f8239d7bdd56ead5875,34.018,176.801,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ffaae7cf11e0d7d36bfcc6322bfa3801e3a673fa73726dcbacae3d8da9e6c1e5,31.801,136.74,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c8806d9bcc05e85e8188b521b8211c267487298c44a3850cdbb531430f1e87d5,40.518,110.577,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4d31bf6b8d68083ea98b2444dfe70cd9bf9339ea3a9cba3f7b86fb1a54a71599,68.244,152.28,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d93df124beb41ec570f2184f796f23e0f5507551d8a83e320602457539d10ccc,33.097,159.155,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bff888ebc7e91f99ba13ffe70227796119a344896aa6115775f7668b1c6d118d,40.478,153.08,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,82428c794f6e33858b0501b483a02196bf49e4dd931c4d1e93129b7cff8e451d,40.469,110.784,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4acebf45a75207a8ca26f6aa254126d3037db9955ab5e3fd4b7a2d815efd6f59,95.824,119.99,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,56bb76ba6495eb27aacb3bd4a34783a7f8102c67d8bbdfff4553c80cf9b55acf,65.185,164.355,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,339a48b4dd2c48851960c41446eb2cdf4d36cfe047018ac03983834bc10344f8,38.688,150.335,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cd40760f3e5724e1b7277ca17e0fffa9e659b5bded8d633e7847d746e62f1e5a,94.531,154.682,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5c4ed9a97e68abafa11115bc4d4a74e355568db6d5f32e0c8016c8b49ac96693,68.569,112.569,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,78be5f3d3b02e8fde569eee9a9893a4d6c89ef9cc375845d688115f021c5bc18,35.391,159.835,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,baa2f8cf83f53235eb8f36474edfda7a7b3425b35549066996733169656598c3,35.329,155.927,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0966ff69057b837b0cd579ad279fc9b962cd6aca49c107ffe48a67fb01220086,26.886,165.476,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c7c20aee38ee170b70a15107ddca91c909c782ab6cf4781d1ef46589da02d838,33.597,157.001,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e14549d73482b6dd8197172ebd43f77832003592fe67e2f076241787bfcaebe8,25.461,160.741,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,772b09fcdf9ce9ee26f0aee2ba1d9a0d40ec4c219a6d648d55799b52943aa21a,29.871,125.19,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2f0a4cc013d2fcf89646b4038e7ecd94418ba9dac1e207ad15dd61fbd6483ba7,41.376,153.684,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0ed2fa2d6390ce54f76b6c7081983ca6be5d94685a09a2e89f78d95fb189d960,31.217,138.335,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f24725ebf298f45436f60860d529ac3e1df1e8e29e626164879f2288c51b6adb,33.398,173.126,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4a39e9cb7ed6631e3c9dce171fe3844b49550acacd64f8ad318e2ad3d3777052,38.172,152.011,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d28d654f56211a8240aa979aa4c737c893a061709aff8f7b09a79d71e0028caa,32.558,126.574,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f5098a8037badbff921340904af6831b75d7d97e1fa5b6fb032880b12efb6f33,32.418,137.781,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,698bfe878bc8a31ddb9b5a1b271861af1f09c184c55f7b4a6cd33f0b636f86ee,33.52,144.369,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4aac6a4cd46303a081840c679f2e3319208ad1ed6d1c6f5506a7b8b1daec18cb,32.473,136.776,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,11422e7bda406ef4af8791ead1eb5d84f77935f43b58a788285c51d9f31327ad,32.112,140.605,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b955424f3a2cfe4a4da49d1a6654d5d6d8eb6bb1b4aed4cad304dca53d0b569a,28.704,157.225,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9834d37c1840806478083935b16ed02c931b64a4a067c438716c4ad69aa4bea2,36.225,131.617,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,85c6e597ad1ef2dfc1448ea8292f5e2a780a369a82944d7a2984a02554a79ad9,35.44,147.918,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1f475c4d8bd5365b8316c4eac868f49c18499ebf3dff1e25ec6f1cdc82ec68ff,36.104,138.076,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,376ed54639aef6f75c59e3e385b16e18602968d45582394426d735a079770577,29.907,150.446,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,20b2687bd4ba56199db81271f0ae3e8f43d2b3e33e77a16fc35a4c806b16980f,34.816,144.662,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c6431daa9e186ef4d8407878fb64fe0f280f8c4ed87141f556a475912b1a22d5,40.986,141.516,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,fb4213edb8decd187ec83b6ffcd879df32f78969fa7d275de567c56a2ca7475b,32.729,142.272,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1d00a845a0c51c30ba27761fd38b881f62ba3fa06928a547937804b1533414cf,30.739,143.399,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,fd5f5ed71a386f82bfea192b5a282a7aee509f46cf9281936436fb993d42e807,30.857,136.59,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7328f94775045d93c421bad595bdd68645a5248efba1c1c051ac0fae5e38a936,28.609,162.125,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,78d7a996df3497586cf7988c3b8423dfb0fa365ce6db9cfe3ca4aafbc1bb0158,28.593,50.419,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cc25c01143a6bcd304917cb45de08f62b9875c2cee93d816182e744e91a74ea3,38.245,146.465,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,adb01172a849639076fe0de9eb73e87b256f47bf0f336cdd372b98e39b2e2ac2,31.887,139.343,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8556af05deca34b523432ce838dd0418bae2351eb65f2f27af75cdb2c29267a4,23.397,142.518,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,328dd2727af09f3cc42bbb86aa6a36f7bf689b4c60369e17fa6a51a0497b14f9,26.481,72.466,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7f824ebc7d47290aa3a1dd5e03ac725e87214c44e24715f50cb5eaeeae2aa3de,48.072,127.184,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4d23ac65d4ede23111040255006dd3d618538703b5c370c515737620a8946ed6,27.202,146.068,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,dacac2c517fa94423ac667d676556a0418a2f1842fcfb10387960ce10783c685,33.067,137.568,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d4222c1b02b04a4aacacb931ddec7a47342686482d1ae3d4d04666d46ef5babb,35.151,144.518,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,202bcfe89ccbb1ed717ea77f5e8a73e45c0cb3b1242d8329db0dec87fe84480a,31.671,145.665,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c622244cb7374d6296d6036de8c35cdc70c61071cc2d1a6f597f0bf1a608d94d,28.091,77.285,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,990dd0e16fd26a2ab6fdacc1e1027eaabb6e0d9082ec30b959b353fbd4fe5fcf,30.672,151.107,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f53ba39225df91923c039c587e6ebc91c0ce621bc63408a305a5ad2830b17399,28.077,150.085,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a3503ec8857faaf737fac4524c01fbd212755fbbb228d3c439a94f3581b13a96,28.695,69.505,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,dce62b4062eb98245321cc6ba899f0a89a63fa79011901c02eae1edcd1cc6957,30.395,154.031,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f5f932dec81f3e3eaccd3a9877614c11ea35e8cef00454c5c2e133416bfa310c,26.57,154.18,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bc76512c7c572d5f23bd6a4881203221d678394e575443268c95a80f9d3691a0,26.81,146.094,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,30eb5db36f7bcd4867235f39ec767b1d5c9d08405c5cf68eeb1a844b4da15dc0,27.035,75.866,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6516b45f6e09a13dd9ca99ed11e6019badb49176e921328ff9598383d5592a8a,35.954,153.955,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,e82ee458593098db68203d9aeb641a412eeaa1cfdeb366e82bd319889fa8ca06,66.474,119.112,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,b2bea00060a18fcfea40b0ca7993ad88fd50b714583a95d92881676ab18bbc1b,31.292,154.136,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,8101934c698066ef4c1d1ec914a0c3457f22c7c6a3c95aad612cd722cf8187a8,34.674,146.898,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,6203ff3128adda1321a85c92ca2ba865a9956c304a271c50ad85aa5badc7e067,29.832,146.374,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,0a81f46a4cdfcf4d6709352ce93807bae41c5db87728f9c21b34590a0095bb0b,30.221,160.326,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,aaced8c7d277c28f163a89605d927055916cf94c8fc96fb478dbb7ccaf867a43,53.824,115.226,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,fa4dab16142d3c40e9c74dc43954e7a9a0008f167728f48e51d059eb8a2dd904,33.264,110.617,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,86230c64280f59cbdc5c677c71d8d59f15a3ee57a31ddd361d5600e2f120c6aa,32.854,136.545,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,56e0643bfb20b9a9c2b13eb834f8d82da334f44a959433c7a917b0578594d8e7,32.172,150.333,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,ef595e2d3fe4b65c1817913b57e26fa18c94db5d67632950e3cb136552067361,33.174,139.81,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,12913d7629047d64ef982076bf85e40c790e50edb7ae4b4e4f9c4c642b08eb24,33.639,127.565,AUTO G1+G2 EVAP
