test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
02726ede2285ae849495d6d07b801a384dc0993665725ce71b1fa964dd386c0b,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 17 sec"",""LiqTemp"":""116.000"",""HeatTemp"":""463.500"",""VapTemp"":""72.274"",""VapTempAdjusted"":""72.274"",""VapTempCorrected"":""60.893"",""VapTempEvaporated"":""-"",""time"":1721325458999},{""percent"":""10"",""VapTemp"":""87.012"",""DistRate"":4.5,""LiqTemp"":""113.800"",""HeatTemp"":""472.100"",""VapTempAdjusted"":""87.012"",""VapTempCorrected"":""86.719"",""VapTempEvaporated"":""2147483.648"",""time"":1721325459000},{""percent"":""20"",""VapTemp"":""111.292"",""DistRate"":4.5,""LiqTemp"":""136.200"",""HeatTemp"":""483.200"",""VapTempAdjusted"":""111.292"",""VapTempCorrected"":""110.979"",""VapTempEvaporated"":""2147483.648"",""time"":1721325459001},{""percent"":""30"",""VapTemp"":""133.335"",""DistRate"":4.4,""LiqTemp"":""155.200"",""HeatTemp"":""504.200"",""VapTempAdjusted"":""133.335"",""VapTempCorrected"":""133.004"",""VapTempEvaporated"":""2147483.648"",""time"":1721325459002},{""percent"":""40"",""VapTemp"":""158.697"",""DistRate"":4,""LiqTemp"":""181.800"",""HeatTemp"":""556.200"",""VapTempAdjusted"":""158.697"",""VapTempCorrected"":""158.345"",""VapTempEvaporated"":""2147483.648"",""time"":1721325459003},{""percent"":""50"",""VapTemp"":""191.388"",""DistRate"":4.1,""LiqTemp"":""211.000"",""HeatTemp"":""602.700"",""VapTempAdjusted"":""191.388"",""VapTempCorrected"":""191.010"",""VapTempEvaporated"":""2147483.648"",""time"":1721325459004},{""percent"":""FBP"",""DistRate"":""6 min 16 sec"",""LiqTemp"":""226.200"",""HeatTemp"":""617.700"",""VapTemp"":""191.388"",""VapTempAdjusted"":""191.388"",""VapTempCorrected"":""179.910"",""VapTempEvaporated"":""-"",""time"":1721325459005}]",2024-07-18 17:57:38+00,2024-07-18 17:57:38+00:00,2024-07-18 18:19:49+00:00,60.893,179.91,191.01,22.183333333333334,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
daf09a6b2454201ab8a35921ebe034fd8e4e513189be2b8b0fc30f3af478d265,450 cut,b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,"[{""percent"":""IBP"",""DistRate"":""6 min 12 sec"",""LiqTemp"":""115.600"",""HeatTemp"":""447.400"",""VapTemp"":""69.516"",""VapTempAdjusted"":""69.516"",""VapTempCorrected"":""58.166"",""VapTempEvaporated"":""-"",""time"":1722984470999},{""percent"":""10"",""VapTemp"":""84.556"",""DistRate"":4.5,""LiqTemp"":""113.000"",""HeatTemp"":""449.200"",""VapTempAdjusted"":""84.556"",""VapTempCorrected"":""84.295"",""VapTempEvaporated"":""2147483.648"",""time"":1722984471000},{""percent"":""20"",""VapTemp"":""108.721"",""DistRate"":4.5,""LiqTemp"":""132.800"",""HeatTemp"":""457.900"",""VapTempAdjusted"":""108.721"",""VapTempCorrected"":""108.442"",""VapTempEvaporated"":""2147483.648"",""time"":1722984471001},{""percent"":""30"",""VapTemp"":""130.806"",""DistRate"":4.4,""LiqTemp"":""151.700"",""HeatTemp"":""480.100"",""VapTempAdjusted"":""130.806"",""VapTempCorrected"":""130.511"",""VapTempEvaporated"":""2147483.648"",""time"":1722984471002},{""percent"":""40"",""VapTemp"":""155.233"",""DistRate"":4.3,""LiqTemp"":""175.500"",""HeatTemp"":""519.300"",""VapTempAdjusted"":""155.233"",""VapTempCorrected"":""154.920"",""VapTempEvaporated"":""2147483.648"",""time"":1722984471003},{""percent"":""50"",""VapTemp"":""188.424"",""DistRate"":4.2,""LiqTemp"":""204.600"",""HeatTemp"":""577.300"",""VapTempAdjusted"":""188.424"",""VapTempCorrected"":""188.087"",""VapTempEvaporated"":""2147483.648"",""time"":1722984471004},{""percent"":""60"",""VapTemp"":""231.968"",""DistRate"":4.6,""LiqTemp"":""241.300"",""HeatTemp"":""644.300"",""VapTempAdjusted"":""231.968"",""VapTempCorrected"":""231.599"",""VapTempEvaporated"":""2147483.648"",""time"":1722984471005},{""percent"":""FBP"",""DistRate"":""6 min 22 sec"",""LiqTemp"":""256.500"",""HeatTemp"":""659.300"",""VapTemp"":""231.968"",""VapTempAdjusted"":""231.968"",""VapTempCorrected"":""220.499"",""VapTempEvaporated"":""-"",""time"":1722984471006}]",2024-08-06 22:47:50+00,2024-08-06 22:47:50+00:00,2024-08-06 23:10:54+00:00,58.166,220.499,188.087,23.066666666666663,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
1a452f9536e0d4ab1d31ddda131415508969395637449f11c18aa408f505884b,450 cut,b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,"[{""percent"":""IBP"",""DistRate"":""6 min 57 sec"",""LiqTemp"":""102.500"",""HeatTemp"":""482.900"",""VapTemp"":""58.310"",""VapTempAdjusted"":""58.310"",""VapTempCorrected"":""47.195"",""VapTempEvaporated"":""-"",""time"":1717347039999},{""percent"":""10"",""VapTemp"":""71.776"",""DistRate"":5,""LiqTemp"":""98.200"",""HeatTemp"":""449.300"",""VapTempAdjusted"":""71.776"",""VapTempCorrected"":""71.760"",""VapTempEvaporated"":""2147483.648"",""time"":1717347040000},{""percent"":""20"",""VapTemp"":""92.653"",""DistRate"":4.6,""LiqTemp"":""115.300"",""HeatTemp"":""428.800"",""VapTempAdjusted"":""92.653"",""VapTempCorrected"":""92.636"",""VapTempEvaporated"":""2147483.648"",""time"":1717347040001},{""percent"":""30"",""VapTemp"":""110.297"",""DistRate"":4.4,""LiqTemp"":""130.300"",""HeatTemp"":""437.300"",""VapTempAdjusted"":""110.297"",""VapTempCorrected"":""110.279"",""VapTempEvaporated"":""2147483.648"",""time"":1717347040002},{""percent"":""40"",""VapTemp"":""127.896"",""DistRate"":4.4,""LiqTemp"":""144.800"",""HeatTemp"":""461.700"",""VapTempAdjusted"":""127.896"",""VapTempCorrected"":""127.877"",""VapTempEvaporated"":""2147483.648"",""time"":1717347040003},{""percent"":""50"",""VapTemp"":""149.399"",""DistRate"":4.2,""LiqTemp"":""164.300"",""HeatTemp"":""503.500"",""VapTempAdjusted"":""149.399"",""VapTempCorrected"":""149.379"",""VapTempEvaporated"":""2147483.648"",""time"":1717347040004},{""percent"":""60"",""VapTemp"":""183.960"",""DistRate"":3.9,""LiqTemp"":""194.200"",""HeatTemp"":""585.700"",""VapTempAdjusted"":""183.960"",""VapTempCorrected"":""183.939"",""VapTempEvaporated"":""2147483.648"",""time"":1717347040005},{""percent"":""70"",""VapTemp"":""230.572"",""DistRate"":4.4,""LiqTemp"":""234.400"",""HeatTemp"":""655.800"",""VapTempAdjusted"":""230.572"",""VapTempCorrected"":""230.548"",""VapTempEvaporated"":""2147483.648"",""time"":1717347040006},{""percent"":""FBP"",""DistRate"":""6 min 58 sec"",""LiqTemp"":""249.600"",""HeatTemp"":""670.800"",""VapTemp"":""230.572"",""VapTempAdjusted"":""230.572"",""VapTempCorrected"":""219.448"",""VapTempEvaporated"":""-"",""time"":1717347040007}]",2024-06-02 16:50:39+00,2024-06-02 16:50:39+00:00,2024-06-02 17:13:04+00:00,47.195,219.448,149.379,22.416666666666668,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
6e74a9a4f25ff57911574417d32f2a2a2af82d02cc03f70952f17c3317cc60ac,450 cut,b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,"[{""percent"":""IBP"",""DistRate"":""6 min 14 sec"",""LiqTemp"":""102.400"",""HeatTemp"":""482.200"",""VapTemp"":""57.013"",""VapTempAdjusted"":""57.013"",""VapTempCorrected"":""45.886"",""VapTempEvaporated"":""-"",""time"":1715779017999},{""percent"":""10"",""VapTemp"":""70.596"",""DistRate"":5.1,""LiqTemp"":""97.900"",""HeatTemp"":""443.500"",""VapTempAdjusted"":""70.596"",""VapTempCorrected"":""70.568"",""VapTempEvaporated"":""2147483.648"",""time"":1715779018000},{""percent"":""20"",""VapTemp"":""91.769"",""DistRate"":4.5,""LiqTemp"":""114.200"",""HeatTemp"":""424.000"",""VapTempAdjusted"":""91.769"",""VapTempCorrected"":""91.740"",""VapTempEvaporated"":""2147483.648"",""time"":1715779018001},{""percent"":""30"",""VapTemp"":""109.272"",""DistRate"":4.5,""LiqTemp"":""129.200"",""HeatTemp"":""433.200"",""VapTempAdjusted"":""109.272"",""VapTempCorrected"":""109.241"",""VapTempEvaporated"":""2147483.648"",""time"":1715779018002},{""percent"":""40"",""VapTemp"":""127.386"",""DistRate"":4.4,""LiqTemp"":""143.700"",""HeatTemp"":""457.700"",""VapTempAdjusted"":""127.386"",""VapTempCorrected"":""127.354"",""VapTempEvaporated"":""2147483.648"",""time"":1715779018003},{""percent"":""50"",""VapTemp"":""148.852"",""DistRate"":4.1,""LiqTemp"":""163.400"",""HeatTemp"":""502.300"",""VapTempAdjusted"":""148.852"",""VapTempCorrected"":""148.818"",""VapTempEvaporated"":""2147483.648"",""time"":1715779018004},{""percent"":""60"",""VapTemp"":""179.859"",""DistRate"":3.9,""LiqTemp"":""195.100"",""HeatTemp"":""574.500"",""VapTempAdjusted"":""179.859"",""VapTempCorrected"":""179.822"",""VapTempEvaporated"":""2147483.648"",""time"":1715779018005},{""percent"":""70"",""VapTemp"":""229.955"",""DistRate"":4.5,""LiqTemp"":""236.300"",""HeatTemp"":""653.600"",""VapTempAdjusted"":""229.955"",""VapTempCorrected"":""229.914"",""VapTempEvaporated"":""2147483.648"",""time"":1715779018006},{""percent"":""FBP"",""DistRate"":""6 min 46 sec"",""LiqTemp"":""251.500"",""HeatTemp"":""668.600"",""VapTemp"":""229.955"",""VapTempAdjusted"":""229.955"",""VapTempCorrected"":""218.814"",""VapTempEvaporated"":""-"",""time"":1715779018007}]",2024-05-15 13:16:57+00,2024-05-15 13:16:57+00:00,2024-05-15 13:38:56+00:00,45.886,218.814,148.818,21.98333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
0a4c542c44c75ff2134adc6c91b0372b35ea83afd04d094797fb1c280ec15bda,450 cut,b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,"[{""percent"":""IBP"",""DistRate"":""6 min 0 sec"",""LiqTemp"":""123.000"",""HeatTemp"":""486.200"",""VapTemp"":""73.248"",""VapTempAdjusted"":""73.248"",""VapTempCorrected"":""61.903"",""VapTempEvaporated"":""-"",""time"":1723409486999},{""percent"":""10"",""VapTemp"":""92.109"",""DistRate"":4.5,""LiqTemp"":""124.300"",""HeatTemp"":""491.700"",""VapTempAdjusted"":""92.109"",""VapTempCorrected"":""91.851"",""VapTempEvaporated"":""2147483.648"",""time"":1723409487000},{""percent"":""20"",""VapTemp"":""120.879"",""DistRate"":4.8,""LiqTemp"":""149.700"",""HeatTemp"":""500.300"",""VapTempAdjusted"":""120.879"",""VapTempCorrected"":""120.601"",""VapTempEvaporated"":""2147483.648"",""time"":1723409487001},{""percent"":""30"",""VapTemp"":""146.626"",""DistRate"":4.5,""LiqTemp"":""173.600"",""HeatTemp"":""521.400"",""VapTempAdjusted"":""146.626"",""VapTempCorrected"":""146.329"",""VapTempEvaporated"":""2147483.648"",""time"":1723409487002},{""percent"":""40"",""VapTemp"":""177.774"",""DistRate"":4.2,""LiqTemp"":""202.800"",""HeatTemp"":""567.700"",""VapTempAdjusted"":""177.774"",""VapTempCorrected"":""177.455"",""VapTempEvaporated"":""2147483.648"",""time"":1723409487003},{""percent"":""50"",""VapTemp"":""217.936"",""DistRate"":4.4,""LiqTemp"":""238.600"",""HeatTemp"":""631.400"",""VapTempAdjusted"":""217.936"",""VapTempCorrected"":""217.589"",""VapTempEvaporated"":""2147483.648"",""time"":1723409487004},{""percent"":""FBP"",""DistRate"":""6 min 20 sec"",""LiqTemp"":""253.800"",""HeatTemp"":""646.400"",""VapTemp"":""217.936"",""VapTempAdjusted"":""217.936"",""VapTempCorrected"":""206.489"",""VapTempEvaporated"":""-"",""time"":1723409487005}]",2024-08-11 20:51:26+00,2024-08-11 20:51:26+00:00,2024-08-11 21:11:07+00:00,61.903,206.489,217.589,19.683333333333334,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
b3c91575dade9955cf2409d311f0d523aa101890c0855bfa0246b6c3a88dcff9,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 14 sec"",""LiqTemp"":""120.100"",""HeatTemp"":""532.300"",""VapTemp"":""68.750"",""VapTempAdjusted"":""68.750"",""VapTempCorrected"":""57.631"",""VapTempEvaporated"":""-"",""time"":1726337603999},{""percent"":""10"",""VapTemp"":""89.72"",""DistRate"":4.8,""LiqTemp"":""121.80"",""HeatTemp"":""530.90"",""VapTempAdjusted"":""89.72"",""VapTempCorrected"":""89.70"",""VapTempEvaporated"":""2147483.64"",""time"":1726337604000},{""percent"":""20"",""VapTemp"":""121.08"",""DistRate"":4.6,""LiqTemp"":""148.10"",""HeatTemp"":""530.10"",""VapTempAdjusted"":""121.08"",""VapTempCorrected"":""121.05"",""VapTempEvaporated"":""2147483.64"",""time"":1726337604001},{""percent"":""30"",""VapTemp"":""146.89"",""DistRate"":4.4,""LiqTemp"":""175.10"",""HeatTemp"":""550.50"",""VapTempAdjusted"":""146.89"",""VapTempCorrected"":""146.87"",""VapTempEvaporated"":""2147483.64"",""time"":1726337604002},{""percent"":""40"",""VapTemp"":""180.72"",""DistRate"":4.5,""LiqTemp"":""202.20"",""HeatTemp"":""596.70"",""VapTempAdjusted"":""180.72"",""VapTempCorrected"":""180.70"",""VapTempEvaporated"":""2147483.64"",""time"":1726337604003},{""percent"":""50"",""VapTemp"":""220.74"",""DistRate"":4.5,""LiqTemp"":""233.50"",""HeatTemp"":""659.40"",""VapTempAdjusted"":""220.74"",""VapTempCorrected"":""220.72"",""VapTempEvaporated"":""2147483.64"",""time"":1726337604004},{""percent"":""FBP"",""DistRate"":""6 min 6 sec"",""LiqTemp"":""248.700"",""HeatTemp"":""674.400"",""VapTemp"":""220.748"",""VapTempAdjusted"":""220.748"",""VapTempCorrected"":""209.621"",""VapTempEvaporated"":""-"",""time"":1726337604005}]",2024-09-14 18:13:23+00,2024-09-14 18:13:23+00:00,2024-09-14 18:32:21+00:00,57.631,209.621,220.72,18.966666666666665,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
3701bce8c3662c5532a54d30b76c934288c80301b8c3fe619c3ba3926d6f4da5,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 40 sec"",""LiqTemp"":""113.600"",""HeatTemp"":""477.100"",""VapTemp"":""68.472"",""VapTempAdjusted"":""68.472"",""VapTempCorrected"":""57.300"",""VapTempEvaporated"":""-"",""time"":1726386419999},{""percent"":""10"",""VapTemp"":""83.94"",""DistRate"":4.4,""LiqTemp"":""110.60"",""HeatTemp"":""476.60"",""VapTempAdjusted"":""83.94"",""VapTempCorrected"":""83.86"",""VapTempEvaporated"":""2147483.64"",""time"":1726386420000},{""percent"":""20"",""VapTemp"":""109.21"",""DistRate"":4.4,""LiqTemp"":""133.90"",""HeatTemp"":""494.10"",""VapTempAdjusted"":""109.21"",""VapTempCorrected"":""109.13"",""VapTempEvaporated"":""2147483.64"",""time"":1726386420001},{""percent"":""30"",""VapTemp"":""132.63"",""DistRate"":4.4,""LiqTemp"":""156.00"",""HeatTemp"":""521.90"",""VapTempAdjusted"":""132.63"",""VapTempCorrected"":""132.54"",""VapTempEvaporated"":""2147483.64"",""time"":1726386420002},{""percent"":""40"",""VapTemp"":""159.93"",""DistRate"":4.2,""LiqTemp"":""181.40"",""HeatTemp"":""567.90"",""VapTempAdjusted"":""159.93"",""VapTempCorrected"":""159.84"",""VapTempEvaporated"":""2147483.64"",""time"":1726386420003},{""percent"":""50"",""VapTemp"":""198.22"",""DistRate"":4,""LiqTemp"":""214.20"",""HeatTemp"":""638.00"",""VapTempAdjusted"":""198.22"",""VapTempCorrected"":""198.12"",""VapTempEvaporated"":""2147483.64"",""time"":1726386420004},{""percent"":""FBP"",""DistRate"":""6 min 55 sec"",""LiqTemp"":""229.400"",""HeatTemp"":""653.000"",""VapTemp"":""198.226"",""VapTempAdjusted"":""198.226"",""VapTempCorrected"":""187.026"",""VapTempEvaporated"":""-"",""time"":1726386420005}]",2024-09-15 07:46:59+00,2024-09-15 07:46:59+00:00,2024-09-15 08:07:46+00:00,57.3,187.026,198.12,20.78333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
877fd2af54fea37c1a5bbe8e33fb6e94b69757c095e6c80848c8bbeca441b955,450 cut,b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,"[{""percent"":""IBP"",""DistRate"":""6 min 42 sec"",""LiqTemp"":""123.800"",""HeatTemp"":""495.800"",""VapTemp"":""71.595"",""VapTempAdjusted"":""71.595"",""VapTempCorrected"":""60.197"",""VapTempEvaporated"":""-"",""time"":1724238729999},{""percent"":""10"",""VapTemp"":""90.419"",""DistRate"":4.6,""LiqTemp"":""124.700"",""HeatTemp"":""500.600"",""VapTempAdjusted"":""90.419"",""VapTempCorrected"":""90.105"",""VapTempEvaporated"":""2147483.648"",""time"":1724238730000},{""percent"":""20"",""VapTemp"":""120.749"",""DistRate"":4.5,""LiqTemp"":""150.100"",""HeatTemp"":""500.700"",""VapTempAdjusted"":""120.749"",""VapTempCorrected"":""120.409"",""VapTempEvaporated"":""2147483.648"",""time"":1724238730001},{""percent"":""30"",""VapTemp"":""147.532"",""DistRate"":4.2,""LiqTemp"":""175.100"",""HeatTemp"":""524.800"",""VapTempAdjusted"":""147.532"",""VapTempCorrected"":""147.169"",""VapTempEvaporated"":""2147483.648"",""time"":1724238730002},{""percent"":""40"",""VapTemp"":""178.601"",""DistRate"":4.2,""LiqTemp"":""205.400"",""HeatTemp"":""573.100"",""VapTempAdjusted"":""178.601"",""VapTempCorrected"":""178.211"",""VapTempEvaporated"":""2147483.648"",""time"":1724238730003},{""percent"":""50"",""VapTemp"":""218.703"",""DistRate"":4.3,""LiqTemp"":""241.900"",""HeatTemp"":""633.500"",""VapTempAdjusted"":""218.703"",""VapTempCorrected"":""218.278"",""VapTempEvaporated"":""2147483.648"",""time"":1724238730004},{""percent"":""FBP"",""DistRate"":""6 min 32 sec"",""LiqTemp"":""257.100"",""HeatTemp"":""648.500"",""VapTemp"":""218.703"",""VapTempAdjusted"":""218.703"",""VapTempCorrected"":""207.178"",""VapTempEvaporated"":""-"",""time"":1724238730005}]",2024-08-21 11:12:09+00,2024-08-21 11:12:09+00:00,2024-08-21 11:31:19+00:00,60.197,207.178,218.278,19.166666666666668,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
d0ab773729702ab0854e69b6997a6485d1bbedf1b6a28896c5c2cb145c0f44f7,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 26 sec"",""LiqTemp"":""3292.000"",""HeatTemp"":""-"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1724255613999},{""percent"":""FBP"",""DistRate"":""6 min 36 sec"",""LiqTemp"":""3292.000"",""HeatTemp"":""-"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1724255614000}]",2024-08-21 15:53:33+00,2024-08-21 15:53:33+00:00,2024-08-21 15:54:09+00:00,,,,0.6,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
e43329c31222486985ed68beeba3708c8cfe6c2555c17978808196c5a770d6c1,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 23 sec"",""LiqTemp"":""118.900"",""HeatTemp"":""459.000"",""VapTemp"":""70.591"",""VapTempAdjusted"":""70.591"",""VapTempCorrected"":""59.224"",""VapTempEvaporated"":""-"",""time"":1724256076999},{""percent"":""10"",""VapTemp"":""85.216"",""DistRate"":4.5,""LiqTemp"":""116.100"",""HeatTemp"":""460.000"",""VapTempAdjusted"":""85.216"",""VapTempCorrected"":""84.938"",""VapTempEvaporated"":""2147483.648"",""time"":1724256077000},{""percent"":""20"",""VapTemp"":""109.085"",""DistRate"":4.5,""LiqTemp"":""137.100"",""HeatTemp"":""468.900"",""VapTempAdjusted"":""109.085"",""VapTempCorrected"":""108.788"",""VapTempEvaporated"":""2147483.648"",""time"":1724256077001},{""percent"":""30"",""VapTemp"":""131.052"",""DistRate"":4.3,""LiqTemp"":""157.000"",""HeatTemp"":""493.300"",""VapTempAdjusted"":""131.052"",""VapTempCorrected"":""130.738"",""VapTempEvaporated"":""2147483.648"",""time"":1724256077002},{""percent"":""40"",""VapTemp"":""156.282"",""DistRate"":4.2,""LiqTemp"":""180.100"",""HeatTemp"":""532.300"",""VapTempAdjusted"":""156.282"",""VapTempCorrected"":""155.948"",""VapTempEvaporated"":""2147483.648"",""time"":1724256077003},{""percent"":""50"",""VapTemp"":""187.148"",""DistRate"":3.7,""LiqTemp"":""211.800"",""HeatTemp"":""599.100"",""VapTempAdjusted"":""187.148"",""VapTempCorrected"":""186.790"",""VapTempEvaporated"":""2147483.648"",""time"":1724256077004},{""percent"":""60"",""VapTemp"":""231.500"",""DistRate"":4.5,""LiqTemp"":""249.100"",""HeatTemp"":""659.100"",""VapTempAdjusted"":""231.500"",""VapTempCorrected"":""231.108"",""VapTempEvaporated"":""2147483.648"",""time"":1724256077005},{""percent"":""FBP"",""DistRate"":""6 min 3 sec"",""LiqTemp"":""264.300"",""HeatTemp"":""674.100"",""VapTemp"":""231.500"",""VapTempAdjusted"":""231.500"",""VapTempCorrected"":""220.008"",""VapTempEvaporated"":""-"",""time"":1724256077006}]",2024-08-21 16:01:16+00,2024-08-21 16:01:16+00:00,2024-08-21 16:22:18+00:00,59.224,220.008,186.79,21.03333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
5169a268248a78d76559d2d6d33fcf7a31d1bd791256e52e73cecc2ddd15b594,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 57 sec"",""LiqTemp"":""121.700"",""HeatTemp"":""491.600"",""VapTemp"":""72.799"",""VapTempAdjusted"":""72.799"",""VapTempCorrected"":""61.636"",""VapTempEvaporated"":""-"",""time"":1726649909999},{""percent"":""10"",""VapTemp"":""92.54"",""DistRate"":4.5,""LiqTemp"":""121.80"",""HeatTemp"":""498.30"",""VapTempAdjusted"":""92.54"",""VapTempCorrected"":""92.47"",""VapTempEvaporated"":""2147483.64"",""time"":1726649910000},{""percent"":""20"",""VapTemp"":""122.12"",""DistRate"":4.5,""LiqTemp"":""148.19"",""HeatTemp"":""511.10"",""VapTempAdjusted"":""122.12"",""VapTempCorrected"":""122.04"",""VapTempEvaporated"":""2147483.64"",""time"":1726649910001},{""percent"":""30"",""VapTemp"":""151.38"",""DistRate"":4.3,""LiqTemp"":""174.60"",""HeatTemp"":""545.60"",""VapTempAdjusted"":""151.38"",""VapTempCorrected"":""151.31"",""VapTempEvaporated"":""2147483.64"",""time"":1726649910002},{""percent"":""40"",""VapTemp"":""189.29"",""DistRate"":3.9,""LiqTemp"":""208.70"",""HeatTemp"":""616.00"",""VapTempAdjusted"":""189.29"",""VapTempCorrected"":""189.20"",""VapTempEvaporated"":""2147483.64"",""time"":1726649910003},{""percent"":""FBP"",""DistRate"":""6 min 22 sec"",""LiqTemp"":""223.900"",""HeatTemp"":""631.000"",""VapTemp"":""189.293"",""VapTempAdjusted"":""189.293"",""VapTempCorrected"":""178.109"",""VapTempEvaporated"":""-"",""time"":1726649910004}]",2024-09-18 08:58:29+00,2024-09-18 08:58:29+00:00,2024-09-18 09:18:04+00:00,61.636,178.109,,19.58333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
